4.875430302314889	4.159402960391221	2.8599912992677563	3.101106217615243	2.4843034142042217	0.4207353927291603	-3.870768637124593	4.186538617169829	3.1120480851209864	-2.168283582451915	-4.139718977034483	-4.928354481108843	-3.841266743989233	-0.1705339826639758	4.191680259584696	-0.02599426340690314	2.917491552533595	1.3150950611786245	-1.5732157205393889	-0.3279057003077508	-1.4530913731448654	-2.8601837530716456	0.429467887688892	-3.158374037755105	2.399872470905281	3.067531531449159	-2.5854289899213074	-0.2723806339525004	4.317112029771552	-1.141047162849972	-1.711507131553522	0.2756297440409474	4.068841097298615	-0.49184796297953426	-0.9564844960764765	-4.099117184155536	1.1972083594442449	0.16484813877077098	0.5373033370871951	-2.0194945079583255
-0.5422956976851111	2.406189460391227	-0.6118577007322431	-1.5274312823847571	-2.449306085795777	-2.6565456072708398	-2.780229637124594	-2.2241271478301647	-3.227017914879015	3.7263409175480846	-0.9297184770344833	-0.9937739811088435	1.644246756010767	3.756886517336023	2.685268759584698	-1.2716292634069042	0.006363802533595176	2.9952785611786155	-1.190520220539388	-0.28498920030775043	0.3891426268551346	2.0378347469283375	0.4600173615777608	-3.6604240377551043	-0.6494950290947187	-2.9197514685508383	3.5220950100786936	1.8087583660475046	-2.485397470228446	0.46846533715002775	-2.450018631553522	0.7852047440409476	-0.9727709027013764	-2.2656849629795315	-1.0614849960764763	4.013143815844466	4.323058859444253	2.535125138770775	1.7950688370871932	3.949742992041678
-2.4424176976851046	1.6239129603912268	2.100411299267758	2.428902217615244	0.6569280342042243	3.2028553927291568	3.681125362875401	-0.6702837828301597	3.527358085120981	-3.8889175824519135	-3.440782977034484	3.0071115188911515	1.9947772560107635	-1.2502099826639783	2.7889082595847	-2.074074263406901	-0.31036444746640096	-2.4454249388213762	-3.653215720539387	3.7957942996922465	1.6255146268551321	-0.8021917530716659	-2.6151621123111077	-3.1900280377551042	-0.28571352909471753	-3.7766604685508343	-1.4069929899213078	-2.482420633952494	1.8942820297715537	1.6491626302611562	-1.5449071315535223	-2.07524225595905	3.8549750972986234	-2.8714361009795315	2.17182150392352	3.5676148158444585	2.593988359444243	2.6931981387707684	1.301703337087194	-1.3019345079583253
-3.8045696976850962	-0.6531970396087656	-3.165008700732235	-3.3118937823847467	1.8057734142042254	-0.5268046072708398	-3.870768637124593	-3.6291613828301514	-2.6269519148790144	2.559716417548076	-1.7757189770344874	-3.7544022588863233	0.6927332560107589	-3.1025339826639766	-3.14931974041529	3.1231057365930908	-0.04350844746640052	-3.6583049388213684	-0.4852157205393905	0.26009429969224745	1.7989086268551286	-0.5970237530716691	-2.4685321123111064	2.1816259622448886	-1.4551275290947139	0.5095315314491646	1.6575710100786858	-2.1378506339524934	1.9531120297715567	1.8139528371500222	2.628492868446471	-3.376370255959047	4.038061097298625	2.551152037020458	1.0195155039235209	-0.8381171841555402	2.1732083594442413	2.1224181387707683	0.4403033370871956	-3.101494507958323
0.44483830231489657	-1.7543970396087643	-1.2958487007322372	3.026034217615243	-1.6524265857957696	1.193937792729157	4.603151362875394	1.1171826171698422	-3.060991914879012	-2.0569235824519154	4.568441022965503	-0.6659544811088497	-3.790002743989233	-2.0382139826639785	-0.9141400070817582	2.2668377365930934	-2.841868447466396	0.938415061178625	1.114784279460606	-0.29046570030775104	-1.5068513731448652	2.4100642469283264	-1.571892112311108	-1.0242940377552814	-0.9665275290947117	-3.7139084685508283	-0.3063889899213114	2.6671493660474974	-4.463047970228432	3.1740568371500215	-1.699027131553522	-1.5363702559590486	-1.5510589027013666	-0.3574479629795348	-0.7923244960764771	-4.204717184155535	3.220888359444242	-3.5167518612292223	2.6445033370871918	-1.8870145079583256
4.340830302314889	3.9828569603912243	0.15999129926775613	3.1551062176152427	2.0507734142042233	-1.1208056332708392	-2.736714637124593	4.7598386171698355	1.9420480851209874	0.5857164175480853	-3.599718977034483	-4.928354481108843	-2.221288343989233	-0.9505339826639752	1.934194373584584	-4.199854263406904	2.9174915525336975	4.828235061178618	-3.1986157205393893	-0.3279597003077508	-4.694171373144865	1.7049762469283367	-1.5816736723111078	-2.078374037755105	-2.460127529094719	3.067531531449159	0.6761710100786927	0.5071493660475044	4.371112029771552	-1.141047162849972	0.4484928684464782	-0.8043702559590526	4.926061097298623	3.6610760370204662	-1.3884844960764764	-1.9396571841555357	-2.0427916405557554	1.784848138770771	-0.0024806629128049035	-2.0194945079583255
-1.6345696976850999	4.4688029603912245	-1.586708700732372	-3.4088937823847463	0.35093341420422736	-1.1760946072708391	0.7507113628753994	0.44893861717168554	-3.0149519148790125	4.326196417548075	2.3702810229655062	-2.787454481108847	-1.7003667439892365	0.17856601733601726	1.435228037360431	0.6360057365930964	-3.592508447466394	-3.9105049388213673	-3.7238157205393856	-0.21150570030775134	-1.2724913731448653	3.3161762469283254	-0.9865321123111084	3.351625962244884	2.4095724709052813	-1.2724684685508336	3.912931010078682	-3.7646506339524928	-0.13928797022844003	3.132992837150021	0.41775286844647463	0.28532974404094735	0.5395010972986307	-2.6618479629795306	-0.9952844960764763	-4.107847184155536	-3.162191640555748	-2.9557518612292206	0.48880333708719537	4.451705492041664
0.7735303023148943	4.496702960391223	4.999291299267753	-0.8612937823847527	-1.594826585795772	-3.195004607270837	-3.9544686371245925	4.899338617169832	-3.0295519148790135	0.04913641754808201	2.1758810229655094	-0.6776544811088486	-3.729666743989233	2.273866017336017	-0.3798197404152976	-0.25239426340690196	-3.613775447466397	2.6697950611786205	-0.1872157205393885	1.8206942996922464	-1.4530913731448654	0.9375762469283319	2.567867887688885	0.8877259622448903	-1.8601275290947132	-1.1552684685508359	1.8698710100786842	-1.5877506339524967	-1.9891879702284396	3.0166528371500214	4.929592868446465	2.5265297440409444	0.8987574306319418	-0.3523479629795347	3.340715503923518	-4.192117184155536	-0.9141916405557524	-2.048851861229226	0.602403337087195	4.463505492041663
0.8352463023148902	-1.588621039608774	-1.1803767007322428	-0.9389838401625535	0.6723374142042239	-1.120896607270839	1.889231362875405	0.8215866171698363	-2.918227914879013	-0.1482835824519153	-0.09649897703448375	1.1319215188911556	-0.18089874398923636	-2.1708099826639757	3.554956259584698	-1.900302263406903	2.917307552533595	2.8074190611786185	-1.5736757205393888	-2.3479057003077504	3.0469086268551338	-1.134839753071664	-1.488072112311108	0.8816719622448941	-2.9609555290947167	1.0477155314491595	1.4542950100786918	0.46742536604750384	2.2970200297715526	0.8789528371500275	3.239940868446476	-3.7643702559590517	-1.1343989027013754	1.2280600370204646	1.0646195039235231	-2.1880411841555363	1.196914879444245	0.16576813877077098	0.5363833370871951	2.0199534920416737
-1.5245696976851049	-0.48619703960877164	-0.6570087007322386	-0.49889378238475457	2.780773414204223	1.9341953927291553	-1.240768637124595	0.6263386171698373	2.7940480851209837	1.931716417548083	2.1432810229655135	1.3166455188911534	2.308733256010764	-2.0455339826639767	1.404680259584699	0.03860573659309657	2.641491552533595	-0.2223049388213778	0.5717842794606098	-2.472905700307892	-2.0080913731448633	-0.6585237530716657	2.47646788768889	0.1816259622448943	2.5898724709052807	0.2575315314491617	-2.5564289899213066	-2.027850633952495	-2.1178879702284443	-2.1010471628499707	2.104892868446476	2.106629744040946	-0.6919389027013746	1.0831520370204657	2.362515503923521	2.050682260289106	2.109208359444243	2.11034813877077	2.0968033370871937	-0.9676895079583275
0.36043030231488926	4.653802960391225	-1.0850087007322435	-0.4738937823847572	-2.941726585795777	-1.9163046072708396	-0.6957686371245931	-0.8501613828301644	-0.760451914879013	-2.168283582451915	-2.737218977034483	3.224145518891157	1.3987332560107668	2.0819660173360246	-0.852819740415302	2.5546057365930963	-3.277508447466406	3.965195061178617	-0.5407157205393889	-2.85540570030775	-0.23559137314486536	-1.4750237530716637	-2.705532112311108	-0.338374037755105	-0.7751275290947187	0.2775315314491594	4.904571010078692	0.6746493660475043	3.284612029771552	-0.2010471628501201	-4.424007131553522	-3.5768702559590526	-1.5464389027013767	-2.9118479629795337	0.2584405039235236	-1.2016171841555359	-0.1277916405557552	1.289848138770771	1.0167561148647777	-2.0344945079583265
-1.924569697685111	-3.131197039608776	4.8789912992677555	-3.198893782384757	-4.309226585795777	-0.22080460727083956	0.3292313628754068	0.6598597282788361	-0.16795191487901298	3.3317164175480847	0.960281022965517	0.7716455188911566	0.5606332560107667	1.8094660173360246	-2.545319740415302	0.1196057365930967	-1.4825084474664045	-0.07230493882298195	2.2267842794606114	-1.3277157003077507	0.9469086268551343	-2.1550237530716627	-4.780532112311107	3.5416259622448942	-0.10012752909471839	-0.13246846855084082	-2.0854289899213074	1.5471493660475046	-0.8828879702284481	3.6589528371500273	-2.4115071315535217	-3.8243702559590522	2.5260610972986237	3.0081520370204657	3.1435155039235236	-1.7991171841555356	1.2972083594442447	-4.635151861229229	3.937303337087194	4.280505492041674
4.875432439814889	4.4688029603912245	1.6259225492677565	4.001106217615243	2.4782734142042235	-2.920804607270839	-3.5332686371245936	4.872338617169835	-3.817951914879013	-2.168283582451915	-3.6897189770344827	-4.928354481108843	-4.0662667439892335	-4.190533982663975	2.5421802595846983	-0.5553944771569033	1.003866552533595	4.8389450611786184	0.564959279460611	0.34596929969224915	-2.4655913731448655	-3.1550237530716636	-1.6930321123111078	-3.692733287755105	2.399759970905281	3.067531531449159	-3.034303989921307	-1.3153506339524959	3.867112029771552	-3.0535471628499717	-2.274007131553522	0.27540474404094745	4.926061097298623	-1.5043479867295313	-1.2939844960764764	-4.886617184155536	1.1972083594442449	0.051223138770770935	-0.7001966629128048	-2.0194945079583255
1.7601303023148918	0.28925096039122794	-1.3366687007322404	1.9934262176152446	2.609573414204223	-1.6227486072708386	2.4058913628754013	-1.4858013828301595	0.25967008512098444	-2.1400835824519153	3.1534410229655103	1.3332655188911513	0.30933325601076367	-2.1123199826639762	-1.6227597404152974	-1.9649062634069014	-1.2457984474664014	1.7185990611786208	-1.576035720539389	-0.27385570030775086	-1.3803353731448653	0.9670942469283327	-0.5100761123111085	-0.05247403775510761	-2.808117529094715	-0.03188246855083833	-1.5482489899213083	2.5572513660474994	4.3193878742159475	-1.1378511628499723	-2.3439071315535216	-1.8720502559590506	-1.2753989027013717	-1.5040239629795333	-0.9602444960764762	-0.9862611841555385	-2.012091640555752	0.2466281387707709	-0.44507466291280423	1.1627240920416713
